cis.gene	trans.gene	SNP	PC1	PC5	PC9	PC10	PC17	PC18	PC23	PC24	PC25	PC27	PC31	PC46	PC61	PC67	PC71	PC72	PC92	PC94	pcr	platform	sex
83.6167602539062	-80.8818893432617	0	-32.2879366420839	-2.00910103152066	-1.37130378748426	-8.45032159397913	-2.28327992828172	-2.6827620063626	7.97701962156563	-13.540055738144	11.3403682214712	-8.49352565433283	7.64906119759829	-15.7139536773807	1.80382225656798	2.26048896825955	-11.7344880019926	2.03756199433718	10.1069443567429	4.52163882901538	1	1	2
468.0498046875	-55.7762222290039	0	49.6612274892646	39.5708792710875	12.0013653316351	30.4504630520111	21.6590074748545	-9.89864923302256	22.4835612454648	2.08218255908615	36.9333293218518	-21.753233057852	3.84930505683261	5.30243969955074	-15.9915124149997	2.95788423410343	2.54455040206416	22.1669137048587	29.7099524938182	-0.856913682770881	1	1	2
72.7960205078125	-83.2534713745117	0	45.3469966844575	13.4621106275949	3.30658182100758	3.26604539411079	21.8877836552028	-14.1290630276777	5.84211138375385	-13.3227235403658	13.3013502773667	-13.3230779573441	0.422029764620315	8.63310339003101	-14.2417746001437	11.1174265052775	-7.18839777906574	14.8344652082158	15.8936724961624	-1.0922341831891	1	1	1
-151.794647216797	-81.2355804443359	0	8.71350740428795	5.21119150003094	-3.25245457295985	7.64720346299544	6.86562213469826	-0.998356756036933	-9.04043243058584	0.372724316754282	-1.81131699876869	2.43703853510657	4.64458673705158	2.12365883470732	-0.768455424335545	3.59885675790488	-7.70112098389431	2.55321050607275	-3.14356890855604	-2.91957505559883	1	1	1
633.389770507812	-45.1077423095703	0	35.3170696038226	22.9791674744801	1.22313186996098	30.5696688805727	14.4295063093284	-15.474327068807	21.4669181108436	-6.35682399030154	28.859923926504	2.03406091190282	5.35801694124382	-5.62108234072831	-19.9394176172895	-7.32270441805972	1.31705664898796	17.1941836250233	26.9364101328653	6.39148896895003	1	1	1
304.079406738281	-58.9794082641602	0	22.1059511446354	12.0468175812611	-18.3690103269207	20.0022552659324	7.3100748234479	4.3974569390809	-8.32755279616409	4.20022087392663	-4.4912401946488	-9.24724205271879	-7.24760456703802	3.74610204190874	9.23397759921528	-5.02600910254418	13.1363776431512	-5.56463437849938	12.6510075193323	15.1561091814542	0	1	1
141.567504882812	-74.8629684448242	0	46.0734249096839	17.5922442028369	15.9892446973746	-3.61235175055187	-14.6025465428565	-16.2490158812944	1.67775753335541	1.68415855790372	-6.00484068034518	-11.6449118940377	5.08617178004385	-3.46705094785021	-9.29066626711852	-0.0726486419952469	7.64304218876668	3.42102648061103	9.57528891608021	4.02840584978525	0	1	2
373.205169677734	-29.6828765869141	0	18.6919879096867	30.4028609537445	-41.0373186459179	45.3812267143308	-80.0480166523232	23.1838377273914	2.95392352321124	-17.414357301188	-5.67155724364453	28.7573545575898	17.5707581972184	-36.600729683285	-11.7912602186699	-9.84348629524289	-2.08335614772971	2.80967704499267	-17.839156564776	-10.0819295131102	0	1	2
108.066345214844	-61.7791061401367	0	22.6388969752509	0.13178874011995	12.1140007003748	17.2696167579877	-0.58984729325952	4.98798352869365	-8.24286383921195	18.2925060248673	8.90862281616109	2.32192724501756	-5.26461047063703	-2.92453745823024	-5.90907125863995	-3.76001807632471	-9.20998452562851	-1.54255574984794	3.71633932974446	6.49730024656168	1	1	1
39.0918579101562	161.686553955078	1	12.132512332963	7.56686055167761	16.6115211864664	1.01684128180507	-4.34863206774347	-21.5748780599424	-4.70269438993757	-7.11672659009239	1.35033312698419	-13.7933347296637	-5.95801085850118	-2.63952708405655	0.755729781406609	-6.39421199508063	-2.74111934685096	12.409083049228	-1.18167014191146	9.37936467614695	1	1	1
-66.2037963867188	260.553649902344	2	40.8428964331414	12.6434652439971	25.9790983935485	1.2609452131995	18.9680205061407	-1.83650882939232	11.31530451456	-10.680458349974	2.31135269631662	-15.4610184058622	4.68386745580039	1.76915205143124	-0.499672426936915	2.13238576840221	-8.04115105225538	8.40886146485966	-0.280230578510946	-2.17965460053077	1	1	1
193.438232421875	-80.5938110351562	0	-17.9495989192308	-7.09204577418778	4.01611230575323	-10.2611575618383	8.15302418548092	-9.70807597461499	-16.9143434790758	7.24914242135154	-2.82861700644933	2.15418063862549	8.15781141378487	-9.35536599670878	-9.14379990189722	-0.131198063312438	8.66867863487095	5.67606285828615	0.838367248015633	6.10756007539907	1	1	2
-213.425567626953	-12.6654052734375	1	-13.892530026545	2.18518109630929	12.5410206435262	-15.5390712029563	-5.30828587077673	7.05552385418481	-21.3586597330846	-30.7681105601694	2.65489188966911	-0.0789068055653337	-24.1210762729106	7.1899469273878	11.7655419333258	15.0175545861154	20.2778827657184	8.89292542550281	-9.12699995115924	-6.67841796740443	1	1	1
-59.4566040039062	105.71704864502	1	16.4694178373283	-7.02242509231183	-4.54659469303785	-20.5038991420008	-12.1155316730209	-2.01919684297293	-8.62971481630085	-21.9832628767011	0.439678182166354	-9.39102908244543	3.90703616299688	5.535627811992	-1.1125974476179	8.16955518797878	14.2219803033295	15.258516042222	-3.0476761524472	1.49084139216972	0	1	2
-41.0331420898438	-83.2774200439453	0	14.2896041699151	15.5579281767253	-9.927667010685	-10.0189170461855	7.45760083634201	9.57875039146787	-6.50907474679766	0.0541745764184106	3.27608071892563	0.930597088929154	-9.77690874458473	1.77528295334215	9.61603824313781	4.70723741154302	-0.51905502362913	-4.65124661553382	-10.6549025906955	6.30750775359896	1	1	1
296.325561523438	-76.2867279052734	0	-14.8713119402674	51.4507483941761	-20.7375540833308	9.05072815560241	-59.6845385821186	32.1172969187192	3.75251709513254	-18.09166434137	-33.8763318173439	39.5074547246563	-16.1773558685878	42.0182658596687	32.4195984503742	16.5887048911894	24.5512075932861	12.9282640953883	3.30474691387199	15.6208645521766	0	1	1
-49.1019287109375	-60.9299926757812	0	24.8087404649447	-3.39617247576855	0.436655042787581	7.24018026601942	-3.36280012606856	2.52692799420814	-13.4734845985834	3.27887685437775	-9.29025708885728	-0.0204825070339152	-3.90478212368042	0.630741077175764	9.38897497839123	2.4878648772699	-8.8654743021872	-4.39191752807913	0.692367637234061	-1.00772184127745	1	1	1
56.5946655273438	122.863891601562	1	-52.1495820553709	14.282893177824	16.1938930207934	2.59172514838515	-9.63438294787077	-8.86885901602529	-3.73586870811129	-7.45792258352019	20.3842651686375	38.3786670549757	-3.47425438194675	-2.24558417131268	6.30470789473464	-16.6997841383923	7.12835009197704	5.32121471209734	4.22458121802532	-7.39626524040159	1	1	1
89.3876342773438	-79.0760269165039	0	-16.9791508276529	15.0035731199073	-10.5531793583696	2.31979864477279	1.21068065564216	21.7001888473651	-19.296076243748	4.35220119140809	5.5835591015066	-0.804653054144419	13.4075930139295	-1.04263003346854	-4.71242111223584	-11.6760841021508	-2.72157081007002	-1.62787452271562	7.19840703269924	4.49390178451011	1	1	1
12.1417236328125	169.109008789062	1	9.3252712304888	2.17029907584732	-19.3004982749215	5.5977571959394	6.7376950074115	13.9208751405156	-9.82402846078172	9.50435130137914	4.34287813967239	-5.68845535653456	3.82373595888487	-5.2393653996276	-5.51110205638687	12.279709163052	3.34838233606171	3.92319432692285	6.82818538912356	2.85294606395827	1	1	1
203.352844238281	-51.0351371765137	0	0.389525547675057	-26.3160608283173	2.55771049383753	-5.23888873286795	-2.70656918211961	-3.02361117109592	2.2449492372369	-6.96232234905655	-6.63958997323087	0.0577598189536194	12.3780609387849	-6.7095634319227	-2.65109906899923	-5.04623136519975	2.76815760078038	5.46278739552391	-7.38252834175576	-4.22597742484771	0	1	2
279.321105957031	-47.7939529418945	0	17.4483626273373	36.8856680292498	-61.3076912221932	20.0722633305902	-80.6319647692601	19.4103967901879	8.32104309658898	-17.3628299571416	4.01526963487718	40.5775892127748	-9.96735211001823	-37.4588801433122	-49.9214951772686	26.1159297479461	-37.7028305829455	14.5075384021862	-0.278672463114882	-19.2029317306189	0	1	1
-157.212554931641	-88.0723571777344	0	-18.7943392791807	29.5604594535824	-24.5644520476435	-1.87340974980844	-3.0733754760191	-3.06362630087263	-17.9163236813464	-1.06713197728491	6.67455761663412	4.9407124369444	-3.75850659485173	2.97045549560118	-13.2948058136986	-2.59158214803981	20.0260143169702	12.7139320234695	-4.47727004587419	-5.8811444213095	1	1	2
37.9345703125	-72.4348526000977	0	-21.7220154473459	-21.958289794207	-2.51456394357115	-4.58731807727593	-5.92565022522902	0.68968211552237	-14.9776113720166	-1.15270312441156	8.48446983617552	1.27017050855536	-4.67106276415945	-11.0280418262441	-8.1575783210263	14.741983209745	4.63539458516724	-6.67649001471978	12.1261239868869	5.82661903788457	1	1	1
3.20343017578125	-87.0970840454102	0	-27.9863141364481	11.8318550835462	0.649146220691905	6.42368880731059	13.9552703171028	0.881712256086218	-5.88836611595177	-16.6872684014114	-0.859000731530993	-4.85500633445576	-2.26636873862978	6.99362541544108	-1.09727800786483	5.28617420497253	-12.9643390647186	-9.02283454387669	2.03643007236779	6.18604359401284	1	1	1
47.7948608398438	-78.3167877197266	0	5.69594996093435	-4.57290839664523	-19.6549741634924	-4.81373548801631	10.8798284861355	2.84259279790795	-16.8767094958509	-2.69873226965342	1.36254506134526	6.86575951860661	-7.3436622526278	8.31099241582329	-2.76262203915336	-8.04999114692312	-3.79268396277717	-0.42384857683382	3.28410215107864	4.64799879250664	1	1	1
-201.076293945312	-90.4380111694336	0	-16.5778153903554	33.5217578003603	-9.73732466544768	14.0682838369253	9.66401235688372	-20.1829552672746	-3.4982391066959	-15.8039583574607	-7.47486598548485	-4.71555710359018	-9.38633605044894	17.2060188674537	-0.453805970270957	6.86383269260863	-3.23642828183327	3.49968218277505	-4.16130783568523	-3.05389038248	1	1	1
-79.18896484375	-91.8514938354492	0	-30.7126159239259	16.7203441235441	-0.68180852534352	-7.24791867702222	3.63036066873302	11.4510934555353	2.2256215587549	-5.7813350644467	1.07037384926921	-6.53881219894378	-4.80257869580225	-2.0960042145602	0.928906697776208	1.93703111011616	-15.7873284953033	-6.55017964611755	-1.77107420518854	2.21080601522544	1	1	2
261.108947753906	-81.2422027587891	0	-48.1175166471524	7.17634158294641	5.76065482482861	33.6212482343623	-6.55565280850355	10.5515813761124	2.40674050217185	6.23340117410394	15.0427568626207	-1.87878917627273	-2.52700684745927	-7.26765145636899	2.78964406827707	-6.75098050171232	8.90632711347303	12.9189227831075	9.44625923472883	8.2231106464242	1	1	2
89.2877807617188	-79.6365203857422	0	-15.9203359010391	0.911161375370008	-1.54678034540989	10.6039606807405	9.78697061155053	-5.78824861692409	-13.7972539697945	9.6392201700168	-3.22354454798747	5.40147761744418	-1.41892473762394	-2.89451585119622	-14.0357310836738	-2.42696112348588	5.94249032299118	1.37519698044992	-5.6406543339492	-4.78089898146362	1	1	2
-79.1766967773438	112.077835083008	1	35.5834534290345	4.98969279616046	-6.42612001189698	6.97238577299477	14.8707047082269	15.7392131734105	-2.50483937017314	-10.5527923574751	1.36984993845229	1.79802494255446	-5.5637051499959	5.41819967582709	2.61584338082779	1.0502385413057	-12.5527570074562	-3.09805259912159	-9.9401812989071	-2.76915175291244	1	1	2
7.8695068359375	36.8795852661133	1	45.7085948382373	9.1385863263594	1.56873535650383	1.43428943790931	-12.3294754209379	6.12023962445559	5.97140102256433	7.42467582062968	-5.00467685839093	-1.34232906450847	-13.4862737522772	-7.6678211099188	5.82938346707192	4.30891393624974	-14.5176106208522	-3.41802087778291	-0.91975063774277	-3.3757068136668	1	1	1
-109.838592529297	-84.1981735229492	0	-26.521260003465	3.63515997045276	-2.50672295815388	-7.05125930384015	-0.369249078028448	-5.67247095938047	-6.17958586877409	-6.10596860079549	6.83741374338083	6.46846508340102	-5.64305060537292	-4.02914936554228	3.09151702911222	2.38637714458168	-4.4742128357899	-2.34838115629259	5.83332080841988	-4.66716336473603	1	1	2
-148.002807617188	-82.4425582885742	0	-9.42900380554132	2.89468753489157	-24.6150189875244	33.1171031414344	-1.58724974753727	-17.4586235360258	4.50965663474906	-14.0311199800648	0.653075787113742	4.81850938482569	-9.22578067656487	7.39586528934615	2.71103130723248	-6.70710884633375	-1.5293541461174	-9.19148172120569	1.77969005716198	-6.1589445250679	1	1	2
260.477294921875	229.484313964844	1	22.8516551565267	7.91613797455914	-6.27839264530425	14.7833643507522	10.1494644423086	21.6235415165833	-2.91135979283973	13.6482570678166	2.2383974485303	4.4417661890265	-9.72108110825472	7.15881247013747	-7.03344637967209	-8.482216654948	-0.918822895021642	-5.4485208773614	-3.03430059521272	0.0517817186948349	1	1	2
316.020629882812	259.618103027344	1	0.109049367370125	-0.346341218987731	7.69050459310338	-10.2211981650367	-5.14800216391513	5.93766578650179	4.41664645637194	4.73802627889452	-7.06734446630672	9.99493716805948	2.86783087464207	-4.3022285838768	-10.3289829379036	-14.3944629464756	6.15420032477666	3.94491374784581	-5.79888655763738	7.57370710441506	1	1	2
94.0339965820312	192.869110107422	1	-35.0182561112948	17.5780757692537	2.3051843146401	13.7550080303938	-11.5652810358678	0.0838162481474822	2.29462470177021	-16.4945791417442	8.13724708654481	-7.70283321229516	8.60792916084972	8.43441639700966	-4.02527099746198	8.60495112757697	-2.2007186963259	3.11818923059689	-6.5115769692269	-4.18535404712697	1	1	1
36.7902221679688	-75.6893081665039	0	-4.60948320173228	-14.7356790897045	-3.03060693715367	8.36065822587724	-11.1310052735188	-16.6565481739887	-2.26758776756071	-13.0301421818195	-11.0353842461736	6.65111415103839	3.62753924629811	8.10147136325864	8.05612337541918	-13.3353153399744	8.45996407298372	8.99981150758791	-12.9133512256187	-9.33600918554099	1	1	1
-56.2517700195312	216.521728515625	2	-3.91917738054776	0.973895714402918	10.0628582375452	-0.491845965020706	-2.83778217269107	-12.4307393656728	-6.80245083914151	-5.2560239753264	7.15453789991794	-3.92178520037662	1.70934637079391	0.675677069751103	-2.0199482845976	5.05245566689739	-0.366711837593988	3.26824372599486	-0.515791881332392	3.32913824776129	1	1	1
337.376159667969	-68.7780914306641	0	-45.7590359218215	-11.4710326677726	-10.5436285460253	9.92697019989177	7.5730129372764	-14.1319540215059	-6.93850825331557	-4.41146665882654	0.334348578789962	-8.90058785506574	3.73817492045376	-2.62372235697441	10.1938026339948	3.39091220571174	-1.34517728626159	11.2352995271262	4.32032604953344	8.72057860806552	1	1	1
-8.01068115234375	-84.5007400512695	0	-42.8213199334506	-24.3286595041559	8.4838093693652	-17.4385154212083	-25.3755116359952	-18.907137666552	1.40691537422425	1.29625261889793	-0.61349869266791	-1.78136730427305	2.52554255752373	-6.11756026245469	-3.2789957977233	12.8729843212088	10.9072751519956	12.5666664386385	-0.457500331406902	-7.83885866663534	1	1	2
112.452697753906	199.897796630859	1	-49.528542851875	4.35579139252066	-1.13523079630073	-4.84490883472759	-12.4127287296965	5.10092231452995	3.23298764931402	-5.46560380514979	-6.49423285499456	-3.83420485841519	-3.69061742968509	-7.23866699355358	6.98532082645048	-20.0912230875779	1.70529610553809	4.05883347068052	3.6517978668552	-2.09750076561399	1	1	1
-159.813720703125	34.6089782714844	1	-2.58912434459865	-5.70941428500984	-0.449374698861716	-5.80498521135978	4.0111118288559	-11.145136422835	-1.79185834344839	1.07453672432645	-3.29928979708276	13.5852720987205	-0.0814519570733509	-1.60533344987726	2.18756688478387	13.3230906524844	3.20055330094061	0.465417790653353	3.20102648936513	0.811417804134589	1	1	1
-12.9312744140625	-84.9232406616211	0	-11.5436904179233	-9.14207816528164	9.56570170044478	15.1665190692778	2.58161455335066	-0.845292371124999	11.1423806852036	11.4370684996874	9.82229705300561	-12.5415234672613	-11.4090534256106	-6.67346609569638	8.00402793273236	5.44656175491612	-7.11176249433214	11.0798405546242	9.74651550363727	1.92302301451446	1	1	2
-134.946258544922	20.0438461303711	1	-17.689199109526	-11.5045769708164	-14.6709339098489	-4.06115633899004	15.6233435552626	11.4003323971511	-10.7480062439656	9.31591668853703	0.146481106852219	4.81763628005202	-6.09425765562392	2.39629106700009	-8.77262925653967	-2.5070370849969	1.96597749708937	-4.51497007159976	-6.19168832601924	-2.80969454034861	1	1	1
-58.1096801757812	-100.404861450195	0	-11.435027106702	9.29522496393488	-9.21404620092034	-1.60554591164276	-5.17746863756065	-9.14633295090942	4.27198108491221	-16.0362901187522	-9.60974266707968	7.08826256402514	-16.0723448556993	5.56636241347184	1.16380738875004	-0.22875689219444	-2.71054150647578	-17.9242598413307	9.39698771938771	8.25526031584162	0	1	1
849.112243652344	437.126281738281	1	17.3735828084993	5.03172431990303	11.9126667368865	19.1675616676482	36.46323108174	86.2189522285886	35.8269858447944	-8.78442818038582	-46.2870601950147	71.3057253153878	23.08059166077	-4.92001396051941	-14.8391266657438	-15.2785366399145	1.92882143423232	-7.11029888572079	23.1720253173959	11.0761627282093	1	1	2
302.168090820312	263.225402832031	1	12.2043137524487	-27.8481368963837	2.08934736649125	8.45769022663133	-5.01672909870753	-8.36568347660139	15.1006802637991	-0.317126602511584	2.35319538878454	2.03424239805241	11.8083397628864	-9.13921109293942	-7.38718051861825	2.86637590557745	13.9647722426997	9.0478753804831	-1.26244876628927	3.03610382284842	1	1	2
41.5269165039062	-78.8923263549805	0	-40.7026776202626	-0.528076305931385	-48.9471867561388	-24.9203518604056	-65.3788945844669	51.2248335466931	8.74620385911556	-14.7301046522962	1.44643440450373	-1.91853226738334	-21.4898177408323	18.9797450132249	14.5233538335883	35.7864933471923	-16.6931073593802	-71.4315042661396	36.9029639679615	47.4642739181397	0	1	1
