cis.gene	trans.gene	SNP	PC2	PC3	PC4	PC5	PC7	PC8	PC14	PC16	PC17	PC18	PC22	PC27	PC34	PC42	PC52	PC53	PC59	PC61	PC63	PC65	PC66	PC69	PC71	PC80	PC82	pcr	platform	sex
792.217834472656	-13.9147033691406	1	-4.54208771922093	1.38980554381121	-31.3523018238744	-17.1354162053813	-3.22948995084082	1.31600928310931	-6.95368335048999	10.6431369715313	-0.920405492486098	-7.34033017393617	-9.60361357306226	10.1218414240899	-5.42623412211619	-3.51970625710679	0.0376773437188398	6.92034697556728	2.52573605774011	-4.65103081355217	2.06289842951448	6.57771513559277	6.18619479176874	-11.4041597357058	1.25013955816229	0.822204369046758	-2.10198338860783	1	1	1
1170.82373046875	-6.93585205078125	1	-19.7643006678323	7.24975342868038	7.49248971727188	-13.5933320618327	-19.0886564232884	-19.2486241885806	15.8109131293668	26.9030972291369	-2.34978935894896	0.824598770311334	14.2861729474223	1.94323405038845	7.27199361088092	-11.2715678480384	17.8385445948622	-17.0826885090895	-24.0063500152912	-16.1887861544984	13.4130560612245	-6.88193536582491	-6.04999082464225	-2.45464449386108	-8.98436927849514	11.0558576743813	0.372669772106226	1	0	1
779.638305664062	129.550704956055	2	-25.8156220032817	-1.18333246752363	-39.7155038236156	-4.14668570720416	30.7890932434654	17.2433256784337	7.47162632878982	8.07830906820165	-8.21591020086102	-8.50568598570367	-16.6800612682865	15.9086183462937	1.43784579614787	-10.7590409446485	-0.62703692458028	5.53765082930217	-21.3432334878089	4.82340728962681	5.97119073052576	7.62380347318692	-5.01698346652155	-12.3550593109533	2.01709723459187	-19.6088167775644	5.76493976721819	1	0	1
892.2314453125	93.5307922363281	2	-16.829393533549	7.81439756360127	-32.3610204603994	1.87619665810034	-16.7947846506902	6.65934245531626	-10.5453862491927	11.4006201405026	1.85788203280879	4.30921399632942	12.1280806691617	-4.71479456980277	-9.52230942312551	14.1894285184451	-1.36541890564121	-6.41875578490871	6.44077614666455	-2.18939324506066	0.0759260362638838	7.82860950072616	-10.4551891352461	0.476854432364719	-0.0998727264777954	-0.483361035759186	2.05338389468933	1	0	2
584.634033203125	-37.6647796630859	1	42.7219485349688	11.3895227308842	-17.7993406964141	1.7109958631561	-2.44786286296827	-8.838340098375	21.7229803055137	-7.34269219059915	1.09701476359941	32.7236698976928	14.9495641685152	3.72130844374628	8.37786703433378	-2.31752229803476	6.2187432485198	-12.8992869399999	-20.9971801235848	-5.77445694444263	4.06033358253417	-11.7356987794916	-18.3044916123065	-14.258527711699	-15.5679902510136	-3.29917593267669	-9.33548858458928	0	1	1
851.524536132812	-31.9856262207031	1	-19.1683218775146	-14.785593490102	-8.77280726361286	-16.650218763838	9.65915948299159	-2.8088642095581	-3.51992988330195	18.2006942512185	-15.2277588530337	-26.498834972159	2.55197592548571	-12.0969058336018	-4.69576422852755	1.33488777770073	-3.69900292480759	1.1846646954868	5.74547747486224	0.864502539659306	-0.764667437437051	2.27949283006668	2.48498192324403	5.71542646488504	-3.91478565317595	-9.75007073176727	-9.55206683383179	1	0	2
1053.72875976562	-31.9750213623047	1	51.9528075094016	17.6055222125331	-3.77243293670541	-22.0431133146556	-13.7937697221071	-9.80969237697833	32.0725281363495	-2.24008738234025	-28.2650404205294	-25.2530826141465	14.2780583792067	-10.1353737217355	10.5779312783318	-0.578023077771372	0.273991410900125	-17.5168147711384	-0.493814946993082	31.2195270546149	7.52969863434759	-31.667831724118	14.4782740829418	-44.2908567156285	15.676561573394	3.79388948669586	-12.6794970408088	1	0	2
769.653930664062	-162.374053955078	0	-12.4351758332653	34.2335956679291	-2.421140216525	-6.62048683053355	-12.8186852436143	-14.9245169419005	11.6710288791583	18.4695494973482	7.07596407994761	4.42786268605901	-4.03979561370692	-2.94174959520566	-7.28797227763806	6.94899676922213	0.803073285231641	8.68395371537085	3.95725853458237	-0.642384228760659	8.38037072221118	-4.18280132974088	-2.91348043098092	-10.4967216240276	-7.0178190540746	2.11260747273997	-3.28795120037808	1	0	1
1483.42590332031	-193.047180175781	0	-17.5741764629235	-18.4085970213932	0.5247957840468	-48.9396713233371	-2.80256200172214	21.7737608299108	3.19033025225807	12.2007681113687	-5.74009147300484	-21.6301063698744	-11.2969627043328	6.0932805729545	-14.4900564275787	-2.09243987301164	28.2823394524972	0.171823383434854	-49.5329675377074	-3.65355008930554	12.6310189539113	-13.7565424156432	26.8350570967239	-13.8307789011181	-24.257849076125	-9.54344954715778	17.5227154777469	1	0	2
61.853271484375	56.0316314697266	2	23.013175280453	-4.8271821917907	-27.4996461979823	-14.8813946418028	-4.31693470178288	-4.20908672604351	15.9587235829528	8.38655338374054	0.940790678085365	-11.0559963965189	6.81795110924307	4.72016708488269	3.43494702761881	10.8522631401326	1.16200034850233	-13.1552120501016	4.39455842581904	-6.24801258380348	4.77062494439294	-0.11090745561475	-15.4435491773292	-0.777972514604581	-5.52724156891553	-1.5400567189202	-20.738623059121	1	1	1
978.789611816406	119.026321411133	2	-20.4997210392583	10.3575205520569	-6.40374681281146	-12.5908575568792	-12.3316817314218	9.97766564461145	-2.10541510525414	-22.2535409999757	21.3703538117319	12.5744612623838	-1.54496742492473	-10.5646984134002	3.81758932405173	3.83345429209769	-11.9327542101321	1.76663193782043	-4.97740898461835	-8.83018708956752	1.17144754026673	-8.84218938367565	3.26785645297765	-1.22152592403493	-10.7025736528077	-8.52140145654403	-10.2174793480597	1	1	2
703.261474609375	139.680786132812	2	-29.1519383785393	3.89588390191897	-22.689163564954	-6.13748324640681	-1.81409658716972	9.88735860805073	9.70559976658451	4.1103317014676	2.04665759844437	-7.06765084695016	-1.75487246874328	25.1029701656246	2.3764384813215	1.47756120114933	2.1400519420763	1.94377183730675	-9.54916108075109	-3.8221692337621	12.7804925859351	-4.40988098670183	17.2294394172478	4.10722181541789	3.75030060745756	-4.17162389401394	-1.85063082728113	1	1	1
1376.18481445312	-176.089141845703	0	22.8694729319153	52.9838157584144	-14.236183066908	-20.819541931427	44.5954592333043	12.0914851667532	1.12254738004502	-32.5524953681965	-18.2458121635169	25.7241026731664	-6.75285287712552	-26.6010341440983	19.1683102621882	1.35934511481406	-2.40075564243574	19.0208273852975	12.9275098188078	-1.12899567937607	-6.81383005119056	-8.10470515548062	-7.92863987529705	8.7125331558967	5.98240666605583	-5.52022128164121	5.90475872843395	1	1	2
615.662902832031	97.9157562255859	2	-21.8065998820011	7.12974051094608	12.2395514988014	-12.0288789442746	46.7980630388246	-21.4978008169415	0.224672021876134	-13.0562906506364	1.30247822621259	4.81145701247567	-11.4474207485214	-11.5854414214385	5.38757950638857	10.1313323455858	1.24176606447644	6.81622530458	13.1803613221118	2.73454411637401	5.29243944621614	-9.29749193365365	12.5099177703648	8.10655604020394	7.01995984847673	-6.72458820652925	3.3463038560542	1	1	2
2914.49755859375	-71.7861938476562	0	-23.3856425930258	-13.5621048433752	7.056317504413	7.85409791800398	-7.62085535804935	-0.774720012169289	21.6235801985743	-24.8601423977366	-28.1592822804569	5.40011575672447	-4.03869793946476	17.9150302033075	-26.6935703526974	2.56631247702738	9.01306789637003	-10.1381915265117	-0.506083715615364	8.67023590591316	15.808110160427	12.1003478185786	23.540717871127	12.8279409943824	8.96070639645962	10.6339476122453	-5.86506419627009	1	1	1
365.332153320312	93.2841186523438	2	14.6923268586603	28.6700103053865	-9.48536537772919	-7.90775319009837	20.4330737500893	-18.7952344936626	-1.77910395321861	-10.20764044656	-3.01105303778742	5.35496761275465	-15.8333123315025	-1.05714957320661	-4.78171816682892	-7.37828745183152	1.26380898376677	1.93755388904707	3.99489356139609	7.08623541165	-3.51125720403042	-5.18032533940995	-1.1658489849786	-8.4468151822559	-0.0330292361550554	6.62728859082	-0.848036624648272	1	1	1
1761.634765625	-153.223709106445	0	34.9494873054637	12.1983440594066	-27.6442364700112	5.81679836885994	-59.2540091211816	28.5159332260622	-11.0891161022944	9.52368300592774	-17.929857547006	16.7107482465419	-5.97072858933244	14.0616728123922	-3.48010854829853	-4.72692039802359	9.12339539289699	9.56064039253656	-12.9579471956055	-10.6906533914994	16.5101126666073	2.83303049431436	2.9327873793257	-2.12804137524342	0.430021421204536	-0.396980381145115	-8.41827742202649	0	1	1
681.972778320312	166.570465087891	2	-33.9962978278902	-0.627341240468407	-4.21345884563264	-10.6808491186495	-1.13948910409689	-38.8467611557263	1.69432624122065	-6.30291441325436	-11.9901955429517	8.826719437797	0.747530410953448	9.97707367447409	-7.46296897777123	14.2288019280529	-2.46822132068699	-5.85559762204451	0.96067330122651	-6.13820103446605	6.86873489768667	2.86396805904571	-4.89670921939663	2.0458240093879	2.8263547832323	-2.3897586798502	6.68141710141052	1	1	2
-94.3900146484375	-1.41578674316406	2	11.5608837713002	4.43118544027508	12.2009301158865	-5.5287353614663	-8.63112098372686	-22.6880353646281	-7.90060426059747	2.42777185100709	15.8865228473921	11.4396343294582	3.43728987710969	-3.66521927841226	-0.124174988033514	-1.82931882414369	-0.330918081274473	0.461419221933102	0.733339927323366	-4.89681281385588	2.76786220217559	-0.372649183531948	-5.27219024709167	-3.39251864699995	-3.82035168800456	6.21306173577228	-0.833465365116985	1	1	1
296.569091796875	-53.1035079956055	1	18.4508506870427	-1.11906809137481	20.9675573530827	5.68024680176679	-17.9417136754277	6.49087327301776	-20.3490627803694	3.25560749354923	1.28227639096583	-15.2645257395514	-6.21895014239792	-3.2366284786417	-5.48689115460425	-6.40509110141965	-4.92293843823041	5.24692519727011	3.22788844482316	-0.539265322563657	-0.64663332853338	-1.51601402245256	-4.1326890813433	3.91830281291555	-7.07059376339941	-8.54851787982335	0.290426782437686	0	1	1
416.991943359375	81.1100769042969	2	-25.5231274961011	-6.97400142570017	-1.17055741397558	-5.70196238928711	5.23981256501175	-10.5500895675863	-2.30366171938256	21.3760187747718	-22.3095408887819	-2.25967151928219	0.389097134232977	0.439131178886469	-13.0285388064214	9.97556113525494	2.76664829180919	-4.39397532210315	-5.8815194777813	-14.122158637104	-1.34260855607805	3.1532355414774	-7.08778359266698	0.640448794507144	-0.693249944742568	-5.22024865577446	2.62288420383776	0	1	2
1360.89831542969	7.94194030761719	1	-33.5854236195076	9.58360958096665	-12.0188303881017	0.865510132278817	-7.81236780281257	-5.20975819337373	5.85846284017507	-2.43649423664743	-17.2411768136569	-23.4992723521368	-11.3972855148065	11.2025527450428	-13.5248883295989	-5.00183108124916	2.9417741025257	8.29784703524704	-5.99827019169484	-10.6616538968177	14.0221207188131	-15.8063325399011	4.98763107529947	-0.719599617538334	1.19914613892831	-1.7050628642446	6.89674904868044	1	1	1
535.8564453125	-67.9933700561523	1	-44.6548291480482	-12.5970828404673	-49.6055723578395	-7.38163018842052	-11.4953838349923	5.43383383618163	-2.70338606949938	11.4921060742554	-10.2928240938497	-6.57046915553863	-4.09975982743746	14.89049405191	-1.10102503760328	-7.54804431605224	4.43203088943375	1.75987187714379	-4.57705440807623	-13.2322907693815	6.63921378185085	1.85447135170339	-3.8341981334691	3.08263168021329	0.273008224495012	4.54318688937964	-2.3210831352931	1	1	1
436.61474609375	-68.8344573974609	1	-3.85419125604041	-9.57285087640717	-7.0052304815273	19.6100059575707	-3.35107854793768	-20.7098689189716	-10.4343088371946	0.888340905169067	-2.38610229227609	7.91433361608465	0.552306711950672	23.2919703838575	-9.65860632965485	19.4438996203274	-17.1024294532238	-0.380253016976828	1.16694018976461	-5.67552133939407	10.1581668413024	0.0467187010093528	6.00452061668466	3.5238341538702	15.9187139870287	21.7939877454159	34.6590602276046	1	1	1
878.702514648438	136.54931640625	2	-16.5421945078889	11.0860045066959	-27.9069386153644	-0.292036380520201	8.95739448933478	5.53740028501892	-10.9676327455923	-9.47847810209221	-14.1425528064988	-11.8132356393868	9.89052965569854	1.39807547635015	-6.17267993324362	-0.943939678031219	1.68081477915839	1.65991184000029	-0.359913798257356	9.68052967842664	3.42742037204093	1.08145821483409	10.9547473630553	2.79656937540389	-5.99656228436809	0.0684272925080188	-3.09134013332082	1	1	1
136.263671875	25.1827392578125	2	11.983666192602	-13.7371853558804	-0.782625375320234	-5.76773457981335	18.3362312150501	-10.3665315541515	-16.7616462115317	-4.71260487972984	8.61741225082978	1.94700276440449	3.73290353671808	1.06903365695312	-8.83964244987146	22.2943543133344	-1.69003471775308	14.2594547047121	-7.23065855303279	3.59108651645694	-9.42391082191611	-3.38700703803027	-9.52307829986532	11.6204091827184	2.27063047170604	4.82604369768574	-5.47457250242022	1	1	2
1278.72668457031	15.7875289916992	1	8.70659538404543	-5.26723563307319	10.921186941341	2.49781573953405	-14.472103456604	-14.730408565191	-14.142724888134	-0.72683677058559	14.089472110525	3.70481369389507	-8.69443233985744	-1.81758050402828	-5.52486402075956	2.65267069079023	-1.27582148988765	0.0262807633473712	-1.8063804585483	8.06737922278711	-1.18609157587241	-5.00588287577623	5.90175323146659	-3.10655059935694	-0.0107145570819515	4.0871321127566	4.00975037111667	1	1	1
1050.3662109375	-44.4849243164062	1	11.4422438879357	4.46705818781731	-16.8551428766353	-6.25300544485313	0.118423945973683	-15.4636057822598	30.2824207742502	13.1572509425058	-17.8235294320987	-15.9244028675587	-12.1798936934734	-7.46497238660183	-7.96910210673785	-6.0670614031822	8.5754800547591	15.5604060420521	-8.35520602838447	-0.987188938276697	2.12143907855946	0.777016675521741	-10.7643381401579	0.294067800925812	-13.1846682319504	-0.972615111793168	12.1967271168448	1	1	1
735.465576171875	70.2093811035156	2	-13.5806501252914	-7.79058971941473	-2.51989191266107	-2.52995213428702	22.1855007883234	33.2034688507185	12.466239185683	-3.30997903133702	3.57886708761468	4.94334665563925	1.56083716053317	3.10013165464525	-15.2638514615822	13.850874280096	-14.4868988735517	-0.778271908706113	-17.7943105248564	-7.08949757363171	-18.9290998850132	-8.36486289542276	-5.8479553888617	-9.3403263643418	-2.47517947172245	-10.6154364751401	-3.79591940910951	0	1	2
986.7978515625	-0.932449340820312	1	-14.576892007015	4.82951678638097	2.36237475517814	1.51703524651885	-4.41993618686734	25.3184682113879	37.9343485266313	-25.009381124862	-9.97746478951463	-9.25412103829356	1.28889529279608	5.36859173118216	9.11950614117424	1.44984213480519	-2.07754271621208	0.691667881619113	4.14575902240112	-8.70092501365734	2.14458896904014	-1.46344663209087	-3.85954692881314	-1.33856339806943	-5.70543561009845	6.65763430136694	-8.98611482598771	1	1	1
2498.48901367188	-116.373138427734	0	49.5943331408519	15.072518522121	-14.0419509854393	17.8991183609872	-46.5350826706794	23.8258755737911	4.77000795705926	7.51522012317726	-4.07168484621448	22.4916412364173	-38.3012726726483	22.635524440309	-20.2801933524974	-35.3393625555425	6.62753614985913	-17.5091858715632	13.4788428049917	-18.838491337409	25.209521329331	-25.5981215085471	-3.8296334130834	20.1312573611778	21.81561128925	-2.96102555739439	-19.6496679263474	0	1	1
1072.15600585938	149.339706420898	2	-30.6937820046424	-18.4348900450927	-1.73392320415697	24.3436010450248	10.671867380977	35.6226237618945	1.77576501388962	2.87402159013647	-31.5164034023368	-12.8200473852377	-3.49926603261714	12.2182493986216	-6.32422366786058	3.43059576972715	-2.64425921097557	0.51481091165677	-14.4256818834389	-9.39515641900144	-6.28401374597611	-4.93851000295025	9.2698059174914	10.8674472958046	5.17127034299699	8.82370592698266	4.88721790770447	1	1	1
899.842041015625	112.380004882812	2	3.6254843728384	43.4111316822267	-10.122893522608	13.2058066743013	4.06380195357953	-16.7851477023752	-19.0258796207112	-28.2008974547095	5.52224679659633	1.96744019975687	4.46030081213813	-6.32486569714465	-9.58769099840782	6.10926317591752	9.19294306333087	10.0363102373463	6.55358109312477	-8.0206074960892	0.938855605746528	-0.996899948120033	-1.09995750811412	20.121564922835	-11.6168682252439	8.89804569667336	6.28305942729302	1	1	2
278.849243164062	31.3729400634766	2	-10.8289600717627	-14.5871381227587	-4.78981077835774	3.77447614889998	5.97291925977774	27.3090150952411	-13.5630010192617	-5.24106380461687	-5.57599593262952	-3.72555457685463	-8.86320616474515	-9.791362117681	-9.09104403585469	7.45981737855212	-9.83019270686922	3.33260039939752	-8.98863398677846	0.0562153378348699	-24.7266860369859	-0.360705346578528	-11.6613996490427	3.88793022752814	1.99994276178585	-2.93665092170386	0.473534764749872	0	1	2
886.20458984375	-26.0857391357422	1	8.04752531103119	19.4966797093054	-7.80138871687606	-12.3175705393254	11.7750417552358	-16.8256410702477	13.2256504847828	1.00859590807962	-5.8027029434015	5.92051404345306	9.10088347911421	-22.2768361533736	-1.42750032382703	-2.8621728180053	21.8213322205182	1.12939006306972	-14.2161419728056	-3.40589543995164	5.49128143775275	0.815748894061982	1.91483640242272	9.28877752135023	5.03342715856168	-0.620668620536966	5.8742231455538	1	1	2
964.324951171875	-65.9084930419922	1	-27.1912529404604	-9.6979948668164	24.8129911554941	12.7779330279209	21.1786858761069	-29.5325388859289	0.216270951806199	-14.7226375790431	-8.65717428310683	12.8543442061299	-3.69886014284841	-11.6844492345466	-6.96268480663619	-0.720035071526372	23.2575863460196	3.99993630031171	-6.50611617888916	10.279490579489	15.8246960436871	4.09374857907541	-17.4689749197252	-3.31827519201917	-10.6765315997603	4.99355594749689	-6.20913442304261	1	1	1
