cis.gene	trans.gene	SNP	PC1	PC3	PC4	PC5	PC7	PC8	PC9	PC13	PC14	PC20	PC24	PC36	PC44	PC281	PC305	PC309	pcr	platform	sex
-0.199688374996185	0.00477241491898894	0	4.99127097407377	-28.061819664358	-15.8133612886675	-0.093135429601609	-1.64247991770142	13.4790110154136	6.64368297906905	-19.5055862018715	-1.61672245683787	-3.67401426390429	21.0143469464283	12.3425377625549	-1.67725802520148	-17.778494462877	-9.8159474823061	3.81549022850626	1	1	1
-0.0342745184898376	0.00246367370709777	0	50.6342628551757	-86.0212749720461	22.601515092604	32.3978452484522	-42.1797910890107	9.93593380579497	-4.96347734540783	-37.2574027181734	15.5050944565854	16.3823024571557	-14.2735666374523	3.07168429159973	12.6284617725988	0.959635235311063	-2.51328371219855	2.07026132668585	0	1	1
-0.0373870581388474	0.00541971670463681	0	13.2359218009589	-0.279333178846117	-0.0835451807662191	16.0558079134875	8.93646356148855	5.90814315808569	-9.13442997097154	0.397330081334266	-3.15691906406317	-6.96418498560016	-6.03002939512264	0.00506642438154857	-6.95526710683748	-0.323772845562727	-1.34885226750515	-2.46176933007934	1	1	1
-0.0188114941120148	-0.00592007301747799	0	7.98286151515489	-29.6685302246667	19.2423228463769	-13.2811723527612	-20.744352464136	-1.43661243233503	-17.9360630190655	-21.0591155684235	10.4481032519528	-9.5630408309426	-3.4523793774022	24.277082167994	-3.7398250017551	5.73592559626562	3.72306310600575	3.20707060443401	1	1	1
0.0652751326560974	-0.00121553568169475	0	-0.0716812875625832	-20.7993608839362	-12.85047574751	-7.86576418180488	1.97185764423668	2.60578026480753	-6.54197238976581	6.24369874584673	-13.5172225179948	1.4500136232753	7.31710584703612	4.7932109741336	-19.5813099850373	0.790195999167939	-0.66477264097929	4.35043907198722	0	1	2
0.00986555218696594	-0.00788823328912258	1	-22.4184013111487	-7.50540524263939	1.70380539326999	-20.0788543679503	-14.9795461378032	37.8360006074361	-5.49536635291534	-0.203865033180685	7.3679290244283	18.632664582884	-2.49165678787656	34.7674823194854	35.6835341988466	-1.53402839046152	2.12884304400612	-2.37719887793933	0	1	1
-0.0245052725076675	0.00468805013224483	0	11.5660742841668	-2.59116235692098	3.92242364597795	-10.2728078752008	-0.0292367168637095	-15.2486863264251	-0.84997447449165	-5.78069112678953	-13.4484321984131	0.240243411386961	9.04328826268268	5.12975896459519	2.82085461637852	7.15520199339805	20.1273532305092	6.4591110302527	1	1	2
-0.0707885921001434	0.00363152124918997	0	21.1402909833124	-24.5574167483425	-28.787764846212	23.4905947019343	-6.60108497913105	11.009454532325	28.1001346948105	-21.1749397465468	18.4477586877865	2.81255276284402	-4.24607229569224	-13.9796197962927	-19.2537296011789	41.7373177091701	3.2297728684153	10.664266968046	1	1	1
0.0293490886688232	-0.00277824280783534	0	8.2605837455841	-8.05953727003888	1.3821793154902	-3.06515659526912	0.992809559660095	2.45784121943025	-8.74232789211291	-2.0363459296408	-3.99088381198015	1.37498571947146	-6.84619276534603	-0.179676442780147	-1.24494251155281	0.355131805755496	4.51397141643192	-1.09192832778282	1	1	1
0.143142327666283	0.00952125620096922	0	-3.35342810293797	-14.7592454753607	-6.11291346104791	14.5705594248408	10.3376059081133	28.4649951085859	0.610722092945439	-4.49636112922651	-5.55332047430885	1.16818567287748	-2.01845195951455	18.0732502803593	-8.91492376028404	-27.8509317244473	-18.3042426781927	-6.97967972841476	1	1	1
0.0904862731695175	-0.0121615128591657	0	11.8553638587133	1.53247122801974	-18.0290433868444	-54.6897574773625	-8.66284915476463	39.9154956566972	-44.1880013788663	1.09616783533583	20.0318010865428	-16.9289922743387	31.3151163228433	-9.50071144833562	3.0168415206435	-1.13359503577225	-1.6398308824355	-0.785345047472279	1	1	1
-0.138504862785339	-0.00199380191043019	0	13.8291846765671	3.38830721919362	-2.69162104780612	12.6771354679286	23.8844917440341	-1.34033902210933	-7.94739783172935	-1.51486363876469	2.56173092546177	-18.9567103567461	-3.37118929801218	4.66249865317335	-5.67405600417226	-3.84509809235158	-13.9866889606425	-8.83877001144246	1	1	1
-0.0432691127061844	0.00848901551216841	0	-9.53507812606221	-14.9411439964091	5.02951398625628	1.61868534697791	-6.54533793492421	-5.88432598270816	-6.70751814215547	-0.0468063763476557	-7.66739148429437	5.35159637397008	-1.82481028573174	1.16930979254094	-7.24365586694074	-9.09457195716356	-18.9195343017121	-13.7064739124704	0	1	1
-0.0534997582435608	0.00253354432061315	0	49.2642459517623	15.3676973528857	-2.32188387736926	-4.63347253850723	49.9841387229723	7.5468620781536	-48.4950739887164	-6.67053888496017	1.22589382452544	-7.23605091306449	-42.0933932166862	-0.683167612433683	0.304490335607122	1.2240810160765	-2.7726771943029	4.7764791458536	0	1	1
-0.0465902835130692	-0.00160243129357696	0	7.15288039612291	-11.3495316109607	2.23781692592119	-16.492551682694	0.699841567603092	16.0290036893957	-19.056117214681	-2.36780370060473	4.15564282717235	1.3559963794584	13.7727677092639	6.08207407312203	-4.62562807405626	1.62291012657011	-4.01855736372077	4.94352641944912	1	1	1
-0.0585070550441742	0.00692306086421013	0	-21.3722490206898	-16.2326434835899	4.64739271317421	-32.7170199850276	3.70758384912393	-2.71709072331409	4.0052077732398	-9.88790290582847	1.15956907953409	7.01118634542284	7.86478045869284	15.8710831839333	3.13504490238973	-7.6216008060206	-3.95678276056918	-8.59723256974313	1	1	2
-0.0293624401092529	0.00960303749889135	0	2.19159730783727	-20.7667024917363	22.3656228300965	-43.646816808218	-6.62131270804256	-15.0192020871446	18.4747903529694	-6.57503866202254	-25.1283839459325	-5.58317416197899	-9.4655424293721	10.359285279367	-37.0615738208049	-6.86266511414526	-7.83331772657871	0.929378768233599	1	1	2
0.0667361319065094	0.00133437581826001	0	5.3388152664458	-11.8300260183451	-11.2868758143369	0.507192598588422	-4.6559674722521	3.96375675581758	12.8066928171391	0.79916969364363	-14.921020424294	13.2806552716859	-5.36890854927411	24.6244675604149	3.56305803679115	0.651972603620616	-0.121454483113193	0.379943529772199	1	1	1
0.017944872379303	0.00619413098320365	0	22.1167606337352	6.19062568906169	2.67712243664501	-9.60028815235551	-6.45643922737297	7.66653206017162	-0.99345664339738	8.63867316160945	-0.396701906404481	23.0284812487346	-12.6112408877908	-1.46439068605956	-2.47485973770531	-8.93730683555481	3.86036953297395	0.80861502432768	1	1	2
-0.00418773293495178	0.000716019014362246	0	28.5868419841689	-17.9164000749331	12.1922621663991	-14.525653687263	-6.41688213301378	3.76923867655546	-36.5991429157309	-31.2536359651173	-2.57853754279501	-1.82989015950972	-3.94888224987548	8.95015536440201	12.6124518011975	-4.52785476422732	1.91849162661047	4.06963870664632	1	1	1
0.126544311642647	0.00181084172800183	0	2.46751430496568	-16.9669523232278	11.8379729932261	-2.3456554384771	-4.29233220169584	-9.30178475131721	-10.9991418103489	3.43371512646647	-6.84811305085369	-4.36385569655298	-10.8733736839241	2.10217349551115	-1.7878380314302	1.28446376643285	0.509319603287225	-2.89376803128265	1	1	1
0.082720011472702	0.00846157129853964	0	12.3514924697838	1.63196414680818	1.25378583335579	-50.7441517295809	7.38586679514927	12.0624954585286	-37.0704581912477	-0.587025974257254	-9.44604869118861	-8.30897508810364	-33.5225882835743	5.85262947078212	31.2899247755756	9.56432024836306	9.61678994332706	2.96655199793049	1	0	1
-0.082174614071846	0.0114735569804907	0	2.26212392302868	-15.7909155552891	-2.51390165725483	-1.45250305792076	6.20205346252643	0.731055518454301	-3.10445750869327	0.190599793808784	1.89708936626362	-3.021106502105	-8.93362683087575	3.43704407862936	-0.4546698967328	-5.2475937212191	4.20117526382964	-7.55097945012325	1	0	1
-0.0686638504266739	-0.0144690303131938	0	-25.6194320565374	-23.489981075375	-8.42695576786385	-32.6130220719924	2.53343442004876	93.1477030840251	41.2406057251764	75.9088325223975	63.0827341290207	-67.5907142487583	-20.4015423029182	48.0141743840488	21.6753252707241	2.43466310077129	0.778395621924148	-1.1509634268051	1	0	2
-0.179867923259735	0.0025888467207551	1	15.5311870221793	-9.15997420466245	-46.2336863750327	-0.923374342552644	2.20525435507693	34.7017498599122	-6.38581184478475	15.0536533052816	-6.75347514408145	8.64434552703642	6.98548705396716	18.6802499636961	-2.73363830528205	-0.61214751206437	-1.53331305249003	-4.01291260631118	0	1	1
-0.0198709964752197	-0.00300754117779434	0	13.6687402417122	-16.590421542417	-7.0916635127919	-7.44899136825113	-1.79780880415631	-14.1810182850007	19.4491175392196	-0.398733831539011	-2.54862297145138	11.1026859294032	-6.37071950143279	0.0901462329475339	-0.63758687765195	-11.3298020441501	27.1476231870194	22.2387878480702	1	0	2
0.0668252855539322	-0.00163436483126134	0	20.5970615296298	5.33518529773152	-19.6519270162042	6.16016874231083	13.3190581887195	11.4946880059411	6.74480258853308	2.99631307106868	-0.608066041398549	16.4031583996553	-0.410389566507411	-1.575719542884	-2.56222594389737	5.00471142631105	2.7080227949596	-6.1714200218674	1	0	1
0.0569615066051483	-0.00610978854820132	0	3.7881722595984	-13.4168975300308	-5.26681182062167	-14.1334228203745	12.8669954882173	1.278223146382	23.4955187211416	-13.0516901501209	8.45178952664708	4.77924844233908	7.02033761625423	2.89916978112207	-5.68808581464035	12.9797487167802	4.34746035093545	-2.55174601958171	1	0	2
0.0656404495239258	-0.00342188309878111	0	9.52770671479411	39.1330090953268	-3.89460311600412	-5.03041257382071	-28.5474978428175	-17.4915634532971	-11.389020806963	2.74708560038694	-16.2796286833689	6.77449475580662	-22.5199512105752	-1.38994981843262	-1.50967437603469	3.35841334623344	-1.30717399270645	4.17230230312095	1	1	1
-0.16883772611618	-0.025126101449132	1	17.3400234642068	-16.6569992912722	-45.8071263574743	-9.42002097708649	-1.23365131724842	-49.3976785317685	26.6567827348217	-7.20230313845174	1.47655227569946	16.1221907063931	6.43472900085008	-0.948966247287965	-26.4235191854192	0.803977475318094	-0.348388825795562	-2.20337618607057	1	1	2
-0.0670631602406502	0.00466584973037243	0	-0.802833421532827	2.97917143964069	3.53986198204973	21.2636093159394	2.11481651701007	24.4492107686802	-10.2888863428061	-12.0713790937546	5.19978967950361	-16.1876346291857	-2.95088204862943	0.727734947973241	-7.16389952932317	-2.60127530806393	-1.97321412934377	-0.840240062821328	1	1	1
0.0360991656780243	-0.00469414191320539	0	-5.95110455919316	5.07148365825775	-23.3921649778348	-0.0789577419642919	-0.126623284968145	24.7560355870706	-14.2107178791548	-3.54978070160691	-12.5475466745658	23.8276777556877	-7.61186923084158	27.0380303479143	23.7849501909196	-2.35114312126819	0.644284927951727	1.99251274468005	1	1	2
-0.0633999705314636	0.00956211052834988	0	-17.258518154436	-21.1449351496831	26.7907070392268	-9.8697114518322	-39.2065098958803	7.71178267744346	62.6477800146517	-0.69077583731334	14.6898491966039	20.253528185888	-5.74607550660703	33.6588542227317	18.1069481263829	0.258542066658252	6.71135787199632	-5.14274677921682	1	1	2
0.139661356806755	0.000484406889881939	0	4.1878279598869	-3.01049982141503	8.82409504915136	-0.79252025529333	-1.08073668441781	4.67003865259909	-11.3824210711809	2.82878248041807	-2.27908905173086	-9.97292063170848	-1.49599547159232	-2.43485227595841	-6.71611856738985	3.89423953116658	1.70029125110514	-4.03115549570417	1	1	2
0.0214281231164932	-0.00351775856688619	0	14.2216095821911	-9.33035977939762	17.8197156532827	-10.0998509302538	14.5168470468043	-0.605747525179219	-2.62307096933625	-7.61466993890277	6.48815643141989	4.93911853610102	-3.10806790334863	-4.09279322908373	-14.4940721065621	-3.84733089492767	-5.43793978007745	-6.04346915366173	1	1	1
-0.0315259695053101	0.00425144331529737	0	14.4314267606763	-2.0159123482863	10.0160982603428	-17.0913987793227	1.4174882467311	-6.7303188097854	-9.45002252039419	3.99784896257384	-3.01589785616244	-7.71756932415956	-6.75574168319888	-4.81160641657758	1.49412045590758	1.58737106009905	-1.37701071001484	-0.806915514157844	1	1	1
0.025745689868927	-0.0194487888365984	0	15.6436268835599	-12.4283535277554	-5.9434348397954	-17.8229367537286	-8.58803228849126	27.088822321764	-8.3547835647973	-4.10758486804909	-5.0295354457847	3.88326277171057	9.34425915472907	2.6652702815776	8.30121961917386	-7.02995769329703	0.552697926930575	4.89246553406224	1	1	1
-0.0104454755783081	-0.000805607414804399	0	-0.00136219853471431	1.01084145312215	-1.05111336552559	-3.875646603773	5.27801115671217	2.25802244637801	-4.00242151850975	4.57089210244234	-4.0645005273997	0.0558425453782967	-4.79780271498169	4.49933708667128	2.36286185036314	0.0061527694548109	-1.47548853587772	-1.57408877845468	0	1	1
0.00465112924575806	0.0181593913584948	0	20.9513805473298	14.3001756723788	-39.5131638768533	25.5641962788557	19.0381714131465	13.0993486012851	26.2316746140958	5.84490979688656	-13.3327775999747	17.8027535338483	-6.83249707809766	8.99281753787495	-19.10124062626	5.12794519391146	4.03399538842038	12.5894375568201	1	1	2
-0.00993280112743378	0.0120346071198583	0	8.31373499239963	16.7799361401156	-20.8619578269561	14.5657622114213	-8.52753209010863	18.0804011515363	-10.1316647654708	3.30889748463298	-0.0908440321405883	-2.26135574180792	-18.8592602787584	-3.40239210759034	-6.73040440994874	-26.4534206526918	-16.387826997033	-6.97731151480835	1	1	1
0.0516634434461594	-0.0101835271343589	0	0.333295974011993	3.45417515243538	2.52791796634646	-18.0243979910593	-24.2546109548266	-9.28440680165947	-4.00259336432549	-3.50047942931201	15.1484633617074	-5.17023034371438	1.09694093347677	-9.44757790369897	-6.39172471068494	1.66606331941496	2.10016957297454	-6.93615545377021	0	1	1
-0.0928817391395569	-0.000665211817249656	0	17.9999155031621	22.3631441953677	-18.7782463761574	24.73033370581	21.0045161978989	13.2267416969464	-9.19973093603511	13.9887824460949	-4.48790111759855	-14.0961929599602	-1.13080106446798	-2.0317677389228	-24.4859123867158	-19.0448120539499	8.43965714585572	10.3103800747811	0	1	2
-0.122604429721832	0.00205299723893404	1	-15.6116083431441	-9.38693798309709	-28.3585835838668	-0.441884387443418	1.67231890320321	9.48943259382638	-9.94562741530278	11.8901270270428	-7.35194105997246	3.37632753981133	17.2422919709178	5.48321868818731	22.3798316993054	1.71864580653593	8.00330284278383	-4.88608565870907	0	1	2
0.114345461130142	-0.00629033660516143	0	-8.4558484373258	8.94930580972998	2.02465061802781	-11.2122173156451	-19.9262171863818	15.3874304072269	15.5457336070299	7.43903896239855	-7.17791569152786	-1.74125345312737	8.50677844536595	21.2258990463011	-36.1656882076416	5.63754568430246	0.450289893909329	-6.98610722602689	1	1	1
0.00942158699035645	0.00832616351544857	0	-7.68779670536884	16.0071488781078	6.78110662712137	13.4087947919148	5.44475794696601	19.3532049795306	-29.2940323999188	22.8615869654275	-0.180141208443333	-3.65786865645549	8.60305574631199	9.82534546974455	-30.3980512546919	8.85207804897137	-3.32486684894751	-2.90959502235906	1	1	1
0.0547711700201035	-0.00182689377106726	0	-4.35652300837628	8.91062994263411	7.74968497142918	-12.0218623933379	-11.0507434832789	2.9800126965282	-18.928162514127	10.5707624794785	1.07602211742114	5.84684284850194	7.47998996317876	-3.37298293463873	-3.9316127528538	-2.04164519868872	1.14161901595108	-0.590989903753607	1	1	1
0.00655081868171692	-0.00365965021774173	0	-3.92307719127933	23.5027631968598	0.110272744255474	-16.8287197555862	5.80072856353896	1.02639856804736	-1.41047910024056	4.67041719332211	2.08258632665499	-2.05427650522744	14.6525062458842	3.65007655369257	-16.0123283170681	-5.1632661541454	-5.4912353146024	5.083439270789	1	1	1
-0.0421580672264099	-0.0106999538838863	0	1.82767689467411	17.1431687166044	-24.3469049541809	22.1974341648395	-0.221986719103211	-13.5417884369499	-4.80465255232481	-2.20239723431558	10.4469018937673	2.34854783463126	7.1980818220572	1.60089895286433	-9.02691840933674	-21.7661547132283	0.589415379347839	18.0290314041688	1	1	2
-0.112362027168274	0.000155668589286506	0	18.0026524912028	40.3158081090068	17.8110007279725	27.1109241633742	2.08205649950027	-52.8028626587526	21.4924077559772	-10.5450338122344	-9.30381864040397	16.2693538148123	47.8934909251672	51.8778355844115	10.7668344409401	-1.07367199048111	-2.59269941693443	-2.0618018497822	1	1	1
-0.0624048411846161	-0.00376646360382438	0	10.9637800304005	9.04622878798044	-5.50552268501883	-12.1161812827205	0.199518858146035	-0.796783480234564	-0.811751135823189	-0.457675773493049	-5.17339231503864	1.38244757076233	-4.67258389146646	0.0918283314125224	-2.53244301008135	-2.31868231564905	1.28082261536886	0.284555452796509	1	1	1
-0.0172515958547592	0.0047368835657835	0	-1.97378382617385	-10.1308912840746	1.27134812994658	1.76560410976015	-1.23282017705036	1.51725745075504	-5.52582958552589	2.75031793063403	-5.09102775443155	1.53291264500435	2.72592193634875	2.32176919418343	-1.18375866207069	-0.892408776095973	-0.0800057723879159	-0.788558163125559	1	1	2
-0.0973333120346069	0.0005371532170102	0	20.9790052783004	-25.5715289105819	-4.88766196169605	-5.43194518351723	8.62275404319847	43.4380542803004	11.8101334071833	-30.2480229382674	23.2524096848328	-1.43432258832976	-39.0983368279094	5.37097797863253	-6.89963260539363	-0.794149337053753	2.04714634614924	-2.24016579813032	1	1	1
